CNC Machine Opened at 07/07/2012 16:13:10
07/07/2012 16:13:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.7499999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.7499999999997, -0.250000000000044); Message: Data Sent: y
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.4166666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: y
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.5000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-45.5833333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.5833333333331, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.5833333333331, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.5833333333331, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.6666666666667, 17.6666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-45.7500000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.6666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.6666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.6666666666664, -0.250000000000044); Message: Data Sent: y
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-45.8333333333334, 17.5833333333331, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-45.9166666666667, 17.5833333333331, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.5833333333331, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.0000000000001, 17.6666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.0833333333334, 17.6666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.6666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.6666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.6666666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.1666666666668, 17.7499999999997, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.7499999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.7499999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.7499999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.2500000000001, 17.8333333333331, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.3333333333334, 17.8333333333331, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.8333333333331, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.8333333333331, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.8333333333331, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.4166666666668, 17.9166666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:34: Drill Location = (-46.5000000000001, 17.9166666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:34: Drill Location = (-46.5000000000001, 17.9166666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:34: Drill Location = (-46.5000000000001, 17.9166666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-46.5000000000001, 17.9999999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:34: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Received: D
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.083333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.083333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.083333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.083333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 18.1666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.1666666666664, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.1666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.1666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.1666666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.2499999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Received: D
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5833333333334, 18.333333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.333333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 18.333333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.333333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.333333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.4166666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.4999999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.583333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.6666666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.7499999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Received: D
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.833333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.833333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.833333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.833333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9166666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Received: D
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 19.9999999999997, -0.250000000000044); Message: Data Sent: x
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.9999999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.9999999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 19.9999999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.083333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.5000000000001, 20.1666666666664, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:35: Drill Location = (-46.4166666666668, 20.1666666666664, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:35: Drill Location = (-46.3333333333334, 20.1666666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:35: Drill Location = (-46.3333333333334, 20.1666666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:35: Drill Location = (-46.3333333333334, 20.1666666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:35: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-46.3333333333334, 20.2499999999997, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-46.2500000000001, 20.2499999999997, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.2499999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.2499999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.2499999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-46.1666666666668, 20.333333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-46.0833333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-46.0000000000001, 20.4166666666664, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.9166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.8333333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.4999999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.4999999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.4999999999997, -0.250000000000044); Message: Data Sent: Y
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.7500000000001, 20.583333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.6666666666667, 20.583333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.583333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.583333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.583333333333, -0.250000000000044); Message: Data Sent: y
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.5833333333334, 20.4999999999997, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.5000000000001, 20.4999999999997, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4999999999997, -0.250000000000044); Message: Data Sent: y
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.4166666666667, 20.4166666666664, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.4166666666664, -0.250000000000044); Message: Data Sent: y
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: E
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Received: D
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: B
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: R
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: S
07/07/2012 17:06:36: Drill Location = (-45.3333333333334, 20.333333333333, -0.250000000000044); Message: Data Sent: X
07/07/2012 17:06:36: Drill Location = (-45.2500000000001, 20.333333333333, -0.250000000000044); Message: Data Sent: X
