CNC Machine Opened at 07/07/2012 19:26:16
07/07/2012 19:29:07: Drill Location = (-15.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:29:07: Drill Location = (-15.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: R
07/07/2012 19:29:07: Drill Location = (-15.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-16.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-17.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: S
07/07/2012 19:29:07: Drill Location = (-17.6666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-17.75, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-17.8333333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-17.9166666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-18, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-18.0833333333333, 55.3333333333333, 5.00000000000001); Message: Data Sent: x
07/07/2012 19:29:07: Drill Location = (-18.1666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: R
07/07/2012 19:29:07: Drill Location = (-18.1666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: S
07/07/2012 19:29:07: Drill Location = (-18.1666666666667, 55.3333333333333, 5.00000000000001); Message: Data Sent: Y
07/07/2012 19:29:07: Drill Location = (-18.1666666666667, 55.4166666666667, 5.00000000000001); Message: Data Sent: E
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 5.00000000000001); Message: Received: D
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 5.00000000000001); Message: Data Sent: B
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 5.00000000000001); Message: Data Sent: R
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 5.00000000000001); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 4.00000000000001); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 3.00000000000001); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 2.00000000000001); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 1.00000000000001); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 7.105427357601E-15); Message: Data Sent: S
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, 7.105427357601E-15); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, -0.0833333333333262); Message: Data Sent: z
07/07/2012 19:29:08: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:09: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:29:09: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:09: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:09: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:09: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:09: Drill Location = (-18.1666666666667, 55.4166666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54.4166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54.3333333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54.25, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54.1666666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54.0833333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 54, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 53.9166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:09: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.0833333333333, 53.8333333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.1666666666667, 53.8333333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.25, 53.8333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.25, 53.8333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.25, 53.8333333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.25, 53.75, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.25, 53.6666666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5833333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.3333333333333, 53.5, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.5, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.5, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.5, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.4166666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.4166666666667, 53.3333333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.5, 53.3333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.5, 53.3333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.5, 53.3333333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.5, 53.25, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.5833333333333, 53.25, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.25, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.25, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.25, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.1666666666666, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.6666666666667, 53.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.75, 53.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-18.8333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-18.9166666666666, 53.1666666666666, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-19, 53.1666666666666, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-19, 53.1666666666666, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-19, 53.1666666666666, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-19, 53.0833333333333, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Received: D
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-19, 53, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-19.0833333333333, 53, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:10: Drill Location = (-19.1666666666666, 53, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:10: Drill Location = (-19.1666666666666, 53, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:10: Drill Location = (-19.1666666666666, 53, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:10: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.1666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.25, 53.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.3333333333333, 53.1666666666666, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.4166666666666, 53.1666666666666, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.5, 53.1666666666666, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.5, 53.1666666666666, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.5, 53.1666666666666, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.5, 53.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.5833333333333, 53.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.0833333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.1666666666666, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.25, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.6666666666666, 53.3333333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.75, 53.3333333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.75, 53.3333333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.75, 53.3333333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.75, 53.4166666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.4166666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.4166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.5833333333333, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.5833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.5833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.5833333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.6666666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.8333333333333, 53.75, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.75, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:11: Drill Location = (-20, 53.75, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-20, 53.75, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-20, 53.75, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-20, 53.8333333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-20, 53.9166666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.9166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 53.9166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 54.9166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 54.9166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 55, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 55.0833333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 55.1666666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 55.25, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 55.3333333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:11: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.4166666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.4166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Received: D
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:29:12: Drill Location = (-19.8333333333333, 55.5833333333334, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.5833333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:29:12: Drill Location = (-19.9166666666666, 55.5833333333334, -0.16666666666666); Message: Data Sent: S
