CNC Machine Opened at 07/07/2012 18:38:16
07/07/2012 19:20:58: Drill Location = (-77.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:58: Drill Location = (-77.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:59: Drill Location = (-77.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:59: Drill Location = (-77.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:59: Drill Location = (-78.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:59: Drill Location = (-78.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:59: Drill Location = (-78.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:59: Drill Location = (-78.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:59: Drill Location = (-79.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:59: Drill Location = (-79.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:59: Drill Location = (-79.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:59: Drill Location = (-79.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:59: Drill Location = (-80.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:59: Drill Location = (-80.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:00: Drill Location = (-80.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:00: Drill Location = (-80.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:00: Drill Location = (-81.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:00: Drill Location = (-81.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:00: Drill Location = (-81.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:00: Drill Location = (-81.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:00: Drill Location = (-82.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:00: Drill Location = (-82.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:00: Drill Location = (-82.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:00: Drill Location = (-82.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:00: Drill Location = (-83.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:00: Drill Location = (-83.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:00: Drill Location = (-83.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:00: Drill Location = (-83.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:00: Drill Location = (-84.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:00: Drill Location = (-84.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:01: Drill Location = (-84.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:01: Drill Location = (-84.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:01: Drill Location = (-85.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:01: Drill Location = (-85.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:01: Drill Location = (-85.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:01: Drill Location = (-85.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:01: Drill Location = (-86.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:01: Drill Location = (-86.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:01: Drill Location = (-86.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:01: Drill Location = (-86.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:01: Drill Location = (-87.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:01: Drill Location = (-87.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:02: Drill Location = (-87.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:02: Drill Location = (-87.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:02: Drill Location = (-88.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:02: Drill Location = (-88.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:02: Drill Location = (-88.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:02: Drill Location = (-88.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:02: Drill Location = (-89.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:02: Drill Location = (-89.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:02: Drill Location = (-89.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:02: Drill Location = (-89.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:02: Drill Location = (-90.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:02: Drill Location = (-90.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:03: Drill Location = (-90.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:03: Drill Location = (-90.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:03: Drill Location = (-91.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:03: Drill Location = (-91.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:03: Drill Location = (-91.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:03: Drill Location = (-91.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:03: Drill Location = (-92.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:03: Drill Location = (-92.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:04: Drill Location = (-92.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:04: Drill Location = (-92.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:04: Drill Location = (-93.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:04: Drill Location = (-93.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:04: Drill Location = (-93.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:04: Drill Location = (-93.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:04: Drill Location = (-94.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:04: Drill Location = (-94.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:04: Drill Location = (-94.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:04: Drill Location = (-94.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:04: Drill Location = (-95.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:04: Drill Location = (-95.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:05: Drill Location = (-95.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:05: Drill Location = (-95.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:05: Drill Location = (-96.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:05: Drill Location = (-96.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:05: Drill Location = (-96.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:05: Drill Location = (-96.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:05: Drill Location = (-97.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:05: Drill Location = (-97.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:05: Drill Location = (-97.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:05: Drill Location = (-97.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:05: Drill Location = (-98.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:05: Drill Location = (-98.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:06: Drill Location = (-98.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:06: Drill Location = (-98.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:06: Drill Location = (-99.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:06: Drill Location = (-99.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:06: Drill Location = (-99.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:06: Drill Location = (-99.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:06: Drill Location = (-100.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:06: Drill Location = (-100.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:06: Drill Location = (-100.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:06: Drill Location = (-100.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:06: Drill Location = (-101.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:06: Drill Location = (-101.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:07: Drill Location = (-101.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:07: Drill Location = (-101.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:07: Drill Location = (-102.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:07: Drill Location = (-102.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:07: Drill Location = (-102.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:07: Drill Location = (-102.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:07: Drill Location = (-103.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:07: Drill Location = (-103.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:08: Drill Location = (-103.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:08: Drill Location = (-103.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:08: Drill Location = (-104.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:08: Drill Location = (-104.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:08: Drill Location = (-104.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:08: Drill Location = (-104.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:08: Drill Location = (-105.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:08: Drill Location = (-105.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:09: Drill Location = (-105.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:09: Drill Location = (-105.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:09: Drill Location = (-106.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:09: Drill Location = (-106.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:09: Drill Location = (-106.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:09: Drill Location = (-106.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:09: Drill Location = (-107.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:09: Drill Location = (-107.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:09: Drill Location = (-107.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:09: Drill Location = (-107.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:09: Drill Location = (-108.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:09: Drill Location = (-108.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:10: Drill Location = (-108.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:10: Drill Location = (-108.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:10: Drill Location = (-109.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:10: Drill Location = (-109.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:10: Drill Location = (-109.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:10: Drill Location = (-109.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:10: Drill Location = (-110.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:10: Drill Location = (-110.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:11: Drill Location = (-110.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:11: Drill Location = (-110.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:11: Drill Location = (-111.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:11: Drill Location = (-111.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:11: Drill Location = (-111.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:11: Drill Location = (-111.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:11: Drill Location = (-112.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:11: Drill Location = (-112.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:11: Drill Location = (-112.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:11: Drill Location = (-112.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:11: Drill Location = (-113.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:11: Drill Location = (-113.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:12: Drill Location = (-113.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:12: Drill Location = (-113.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:12: Drill Location = (-114.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:12: Drill Location = (-114.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:12: Drill Location = (-114.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:12: Drill Location = (-114.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:12: Drill Location = (-115.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:12: Drill Location = (-115.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:12: Drill Location = (-115.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:12: Drill Location = (-115.333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:21:12: Drill Location = (-116.333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:21:12: Drill Location = (-116.333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:21:13: Drill Location = (-116.333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:21:13: Drill Location = (-116.333333333333, 10, 74); Message: Data Sent: y
07/07/2012 19:21:13: Drill Location = (-116.333333333333, 9, 74); Message: Data Sent: E
07/07/2012 19:21:13: Drill Location = (-116.333333333333, 9, 74); Message: Data Sent: ByE
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 9, 74); Message: Data Sent: B
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 9, 74); Message: Data Sent: y
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 8, 74); Message: Data Sent: E
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 8, 74); Message: Data Sent: ByE
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 8, 74); Message: Data Sent: B
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 8, 74); Message: Data Sent: y
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 7, 74); Message: Data Sent: E
07/07/2012 19:21:14: Drill Location = (-116.333333333333, 7, 74); Message: Data Sent: ByE
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 7, 74); Message: Data Sent: B
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 7, 74); Message: Data Sent: y
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 6, 74); Message: Data Sent: E
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 6, 74); Message: Data Sent: ByE
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 6, 74); Message: Data Sent: B
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 6, 74); Message: Data Sent: y
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 5, 74); Message: Data Sent: E
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 5, 74); Message: Data Sent: ByE
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 5, 74); Message: Data Sent: B
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 5, 74); Message: Data Sent: y
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 4, 74); Message: Data Sent: E
07/07/2012 19:21:15: Drill Location = (-116.333333333333, 4, 74); Message: Data Sent: ByE
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 4, 74); Message: Data Sent: B
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 4, 74); Message: Data Sent: y
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 3, 74); Message: Data Sent: E
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 3, 74); Message: Data Sent: ByE
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 3, 74); Message: Data Sent: B
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 3, 74); Message: Data Sent: y
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 2, 74); Message: Data Sent: E
07/07/2012 19:21:16: Drill Location = (-116.333333333333, 2, 74); Message: Data Sent: ByE
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 2, 74); Message: Data Sent: B
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 2, 74); Message: Data Sent: y
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 1, 74); Message: Data Sent: E
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 1, 74); Message: Data Sent: ByE
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 1, 74); Message: Data Sent: B
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 1, 74); Message: Data Sent: y
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 0, 74); Message: Data Sent: E
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 0, 74); Message: Data Sent: ByE
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 0, 74); Message: Data Sent: B
07/07/2012 19:21:17: Drill Location = (-116.333333333333, 0, 74); Message: Data Sent: y
07/07/2012 19:21:17: Drill Location = (-116.333333333333, -1, 74); Message: Data Sent: E
07/07/2012 19:21:17: Drill Location = (-116.333333333333, -1, 74); Message: Data Sent: ByE
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -1, 74); Message: Data Sent: B
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -1, 74); Message: Data Sent: y
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -2, 74); Message: Data Sent: E
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -2, 74); Message: Data Sent: ByE
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -2, 74); Message: Data Sent: B
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -2, 74); Message: Data Sent: y
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -3, 74); Message: Data Sent: E
07/07/2012 19:21:18: Drill Location = (-116.333333333333, -3, 74); Message: Data Sent: ByE
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -3, 74); Message: Data Sent: B
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -3, 74); Message: Data Sent: y
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -4, 74); Message: Data Sent: E
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -4, 74); Message: Data Sent: ByE
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -4, 74); Message: Data Sent: B
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -4, 74); Message: Data Sent: y
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -5, 74); Message: Data Sent: E
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -5, 74); Message: Data Sent: ByE
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -5, 74); Message: Data Sent: B
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -5, 74); Message: Data Sent: y
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -6, 74); Message: Data Sent: E
07/07/2012 19:21:19: Drill Location = (-116.333333333333, -6, 74); Message: Data Sent: ByE
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -6, 74); Message: Data Sent: B
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -6, 74); Message: Data Sent: y
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -7, 74); Message: Data Sent: E
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -7, 74); Message: Data Sent: ByE
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -7, 74); Message: Data Sent: B
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -7, 74); Message: Data Sent: y
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -8, 74); Message: Data Sent: E
07/07/2012 19:21:20: Drill Location = (-116.333333333333, -8, 74); Message: Data Sent: ByE
07/07/2012 19:21:25: Drill Location = (-116.333333333333, -8, 74); Message: Data Sent: B
07/07/2012 19:21:25: Drill Location = (-116.333333333333, -8, 74); Message: Data Sent: z
07/07/2012 19:21:25: Drill Location = (-116.333333333333, -8, 73); Message: Data Sent: E
07/07/2012 19:21:25: Drill Location = (-116.333333333333, -8, 73); Message: Data Sent: BzE
07/07/2012 19:21:26: Drill Location = (-116.333333333333, -8, 72); Message: Data Sent: B
07/07/2012 19:21:26: Drill Location = (-116.333333333333, -8, 72); Message: Data Sent: z
07/07/2012 19:21:26: Drill Location = (-116.333333333333, -8, 71); Message: Data Sent: E
07/07/2012 19:21:26: Drill Location = (-116.333333333333, -8, 71); Message: Data Sent: BzE
07/07/2012 19:21:32: Drill Location = (-116.333333333333, -8, 70); Message: Milling Started
07/07/2012 19:21:32: Drill Location = (0, 0, 0); Message: Programming In Millimeters
07/07/2012 19:21:33: Drill Location = (0, 0, 0); Message: Absolute Programming
07/07/2012 19:21:33: Drill Location = (0, 0, 0); Message: Rapid Move
07/07/2012 19:21:33: Drill Location = (0, 0, 0); Message: Data Sent: B
07/07/2012 19:21:33: Drill Location = (0, 0, 0); Message: Data Sent: B
07/07/2012 19:21:33: Drill Location = (0, 0, 0); Message: Data Sent: R
07/07/2012 19:21:33: Drill Location = (0, 0, 0); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 1); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 2); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 3); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 4); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 5); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 6); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 7); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 8); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 9); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 10); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 11); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12); Message: Data Sent: S
07/07/2012 19:21:33: Drill Location = (0, 0, 12); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.0833333333333); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.1666666666667); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.25); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.3333333333333); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.4166666666667); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.5); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.5833333333333); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.6666666666667); Message: Data Sent: Z
07/07/2012 19:21:33: Drill Location = (0, 0, 12.75); Message: Data Sent: E
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Rapid Move
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: R
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: S
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: R
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: S
07/07/2012 19:22:51: Drill Location = (0, 0, 12.75); Message: Data Sent: E
